filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
599be7db-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[0.0, 832.0, 371.2, 345.6]",599be7db-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 11:45:56,2012-04,705.0,113.0,0.0654031292301431,-0.9978589232386036,0.9307239310379796,-0.3657225234972689
5a062fe2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[332.8, 591.36, 396.8, 314.88]",5a062fe2-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 11:48:39,2012-04,708.0,113.0,0.0523359562429438,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59be3ec1-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[63.8390904018, 702.9028571429, 448.8104185268, 359.6229464286]",59be3ec1-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 11:48:40,2012-04,708.0,113.0,0.0523359562429438,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
596d62ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.0, 760.32, 353.28, 427.52]",596d62ec-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 11:48:41,2012-04,708.0,113.0,0.0523359562429438,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
5a1b15bd-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[7.68, 770.56, 368.64, 314.88]",5a1b15bd-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:19,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
59cccffe-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[284.16, 778.24, 458.24, 273.92]",59cccffe-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:20,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
59a17cd3-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[642.56, 775.68, 432.64, 250.88]",59a17cd3-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:21,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
59c99d2a-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1272.32, 742.4, 391.68, 271.36]",59c99d2a-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:22,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
59f12888-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1551.36, 773.12, 368.64, 220.16]",59f12888-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:23,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
59c31aa1-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1850.88, 762.88, 192.0, 225.28]",59c31aa1-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:09:24,2012-04,729.0,113.0,-0.0392598157590682,-0.9992290362407228,0.9307239310379796,-0.3657225234972689
5998cf57-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1820.16, 669.013359375, 221.01328125, 285.866640625]",5998cf57-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:14,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59a49d61-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1750.18671875, 708.26671875, 295.25328125, 255.146640625]",59a49d61-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:15,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
5a263a1e-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1582.08, 696.32, 343.04, 243.2]",5a263a1e-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:17,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59817ac8-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1446.4, 711.68, 279.04, 253.44]",59817ac8-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:18,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59e5de64-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1149.44, 711.68, 401.92, 296.96]",59e5de64-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:19,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59ffbb82-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[299.52, 755.2, 483.84, 353.28]",59ffbb82-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:21,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
5965a954-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[7.6799975586, 829.44, 414.72, 304.64]",5965a954-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:22,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
5a1b1334-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1559.04, 770.56, 240.64, 153.6]",5a1b1334-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:42,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
5a1b1350-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1417.6, 752.0, 243.2, 179.2]",5a1b1350-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:43,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
59ffbce0-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1300.48, 780.8, 266.24, 112.64]",59ffbce0-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:12:44,2012-04,732.0,113.0,-0.0523359562429435,-0.9986295347545738,0.9307239310379796,-0.3657225234972689
585dabe8-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1720.32, 1313.28, 325.12, 176.64]",585dabe8-23d2-11e8-a6a3-ec086b02610b,90,train,2012-04-22 12:13:33,2012-04,733.0,113.0,-0.0566927875633769,-0.9983916705573488,0.9307239310379796,-0.3657225234972689
59d75135-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[122.88, 1128.96, 501.76, 199.68]",59d75135-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:18:16,2012-04,738.0,113.0,-0.0784590957278448,-0.996917333733128,0.9307239310379796,-0.3657225234972689
596d631a-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[273.92, 801.28, 488.96, 340.48]",596d631a-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:19:35,2012-04,739.0,113.0,-0.0828082075122044,-0.9965655024977614,0.9307239310379796,-0.3657225234972689
59df5ebc-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[601.6, 785.92, 519.68, 358.4]",59df5ebc-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:19:36,2012-04,739.0,113.0,-0.0828082075122044,-0.9965655024977614,0.9307239310379796,-0.3657225234972689
5a1caf07-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[876.2181274414, 786.618125, 484.07265625, 318.83640625]",5a1caf07-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:19:37,2012-04,739.0,113.0,-0.0828082075122044,-0.9965655024977614,0.9307239310379796,-0.3657225234972689
59751470-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1402.88, 793.6, 471.04, 281.6]",59751470-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 12:19:39,2012-04,739.0,113.0,-0.0828082075122044,-0.9965655024977614,0.9307239310379796,-0.3657225234972689
5995ac68-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[156.16, 893.44, 268.8, 186.88]",5995ac68-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:20:03,2012-04,800.0,113.0,-0.3420201433256686,-0.9396926207859084,0.9307239310379796,-0.3657225234972689
5a27d88c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[327.68, 844.8, 327.68, 163.84]",5a27d88c-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:20:04,2012-04,800.0,113.0,-0.3420201433256686,-0.9396926207859084,0.9307239310379796,-0.3657225234972689
59be40f7-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[627.2, 811.52, 322.56, 153.6]",59be40f7-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:20:05,2012-04,800.0,113.0,-0.3420201433256686,-0.9396926207859084,0.9307239310379796,-0.3657225234972689
5a163f94-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 860.16, 335.36, 335.36]",5a163f94-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:22:34,2012-04,802.0,113.0,-0.3502073812594672,-0.9366721892483976,0.9307239310379796,-0.3657225234972689
597b4953-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[99.84, 857.6, 601.6, 314.88]",597b4953-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:22:35,2012-04,802.0,113.0,-0.3502073812594672,-0.9366721892483976,0.9307239310379796,-0.3657225234972689
598de939-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[458.2399975586, 860.16, 601.6, 302.08]",598de939-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 13:22:36,2012-04,802.0,113.0,-0.3502073812594672,-0.9366721892483976,0.9307239310379796,-0.3657225234972689
58809552-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[609.28, 458.24, 245.76, 291.84]",58809552-23d2-11e8-a6a3-ec086b02610b,90,train,2012-04-22 19:46:46,2012-04,1186.0,113.0,-0.8949343616020253,0.4461978131098083,0.9307239310379796,-0.3657225234972689
587185d7-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[806.4, 317.44, 192.0, 279.04]",587185d7-23d2-11e8-a6a3-ec086b02610b,90,train,2012-04-22 19:46:47,2012-04,1186.0,113.0,-0.8949343616020253,0.4461978131098083,0.9307239310379796,-0.3657225234972689
59180b20-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[960.0, 312.32, 125.44, 215.04]",59180b20-23d2-11e8-a6a3-ec086b02610b,90,train,2012-04-22 19:46:48,2012-04,1186.0,113.0,-0.8949343616020253,0.4461978131098083,0.9307239310379796,-0.3657225234972689
59641dcc-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.0, 1005.4860714286, 267.4746428571, 269.46125]",59641dcc-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:13,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
599a5c12-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[133.12, 906.24, 517.12, 294.4]",599a5c12-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:14,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
5a2178b3-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[364.4913392857, 798.995, 571.7372321429, 373.4527678571]",5a2178b3-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:15,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
5a015ef2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[947.2, 652.8, 391.68, 325.12]",5a015ef2-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:16,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
59da8989-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1174.1257142857, 565.6576116071, 360.2739285714, 311.7318973214]",59da8989-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:17,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
5998cf3b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1359.36, 506.88, 317.44, 253.44]",5998cf3b-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:04:18,2012-04,1204.0,113.0,-0.8571673007021123,0.5150380749100542,0.9307239310379796,-0.3657225234972689
597b479e-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[506.88, 693.76, 417.28, 204.8]",597b479e-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:16:07,2012-04,1216.0,113.0,-0.8290375725550421,0.5591929034707462,0.9307239310379796,-0.3657225234972689
597e62bc-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[901.12, 619.52, 312.32, 151.04]",597e62bc-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:16:08,2012-04,1216.0,113.0,-0.8290375725550421,0.5591929034707462,0.9307239310379796,-0.3657225234972689
59a17b61-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1134.08, 524.8, 299.52, 194.56]",59a17b61-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:16:09,2012-04,1216.0,113.0,-0.8290375725550421,0.5591929034707462,0.9307239310379796,-0.3657225234972689
599d7de4-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[921.6, 627.2, 243.2, 174.08]",599d7de4-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:58:53,2012-04,1258.0,113.0,-0.713250449154182,0.7009092642998506,0.9307239310379796,-0.3657225234972689
597513cd-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[660.48, 696.32, 353.28, 174.08]",597513cd-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:58:54,2012-04,1258.0,113.0,-0.713250449154182,0.7009092642998506,0.9307239310379796,-0.3657225234972689
59f94737-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[384.0, 719.36, 432.64, 220.16]",59f94737-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-22 20:58:55,2012-04,1258.0,113.0,-0.713250449154182,0.7009092642998506,0.9307239310379796,-0.3657225234972689
59e44094-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[419.84, 737.28, 384.0, 581.12]",59e44094-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:31,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
59a94d1b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[401.92, 657.92, 343.04, 606.72]",59a94d1b-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:32,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
59c99dc8-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[394.24, 606.72, 340.48, 634.88]",59c99dc8-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:33,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
59da8b02-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[353.28, 386.56, 258.56, 527.36]",59da8b02-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:34,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
59a30bfe-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[289.2799975586, 386.56, 355.84, 519.68]",59a30bfe-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:35,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
59973d37-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[266.24, 381.44, 348.16, 353.28]",59973d37-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 21:10:36,2012-04,1270.0,113.0,-0.6755902076156605,0.7372773368101239,0.9307239310379796,-0.3657225234972689
5a1fe8ff-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[435.2, 709.12, 309.76, 570.88]",5a1fe8ff-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 22:21:19,2012-04,1341.0,113.0,-0.4186597375374281,0.9081431738250813,0.9307239310379796,-0.3657225234972689
59f9476e-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[410.88, 646.4, 309.76, 546.56]",59f9476e-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 22:21:20,2012-04,1341.0,113.0,-0.4186597375374281,0.9081431738250813,0.9307239310379796,-0.3657225234972689
5a130b88-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[313.6, 453.12, 295.68, 483.84]",5a130b88-23d2-11e8-a6a3-ec086b02610b,33,train,2012-04-22 22:21:21,2012-04,1341.0,113.0,-0.4186597375374281,0.9081431738250813,0.9307239310379796,-0.3657225234972689
59862314-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[64.0, 775.68, 312.32, 243.2]",59862314-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 22:24:46,2012-04,1344.0,113.0,-0.4067366430758001,0.9135454576426008,0.9307239310379796,-0.3657225234972689
5971f820-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[230.4, 752.64, 284.16, 232.96]",5971f820-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 22:24:47,2012-04,1344.0,113.0,-0.4067366430758001,0.9135454576426008,0.9307239310379796,-0.3657225234972689
59fae56e-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[394.24, 724.48, 176.64, 204.8]",59fae56e-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-22 22:24:48,2012-04,1344.0,113.0,-0.4067366430758001,0.9135454576426008,0.9307239310379796,-0.3657225234972689
5957c44a-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[922.200378418, 532.0604248047, 537.2418422699, 460.1539306641]",5957c44a-23d2-11e8-a6a3-ec086b02610b,66,train,2012-04-22 22:27:00,2012-04,1347.0,113.0,-0.3947438563842671,0.9187912101488984,0.9307239310379796,-0.3657225234972689
599105e6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1333.76, 752.64, 230.4, 125.44]",599105e6-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 05:01:47,2012-04,301.0,114.0,0.9670459389139432,0.2546019482055276,0.9242907221930934,-0.3816892202666588
59e10437-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1059.84, 770.56, 291.84, 120.32]",59e10437-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 05:01:48,2012-04,301.0,114.0,0.9670459389139432,0.2546019482055276,0.9242907221930934,-0.3816892202666588
59e77e68-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[936.96, 765.44, 222.72, 104.96]",59e77e68-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 05:01:49,2012-04,301.0,114.0,0.9670459389139432,0.2546019482055276,0.9242907221930934,-0.3816892202666588
5995b00c-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1423.36, 770.56, 448.0, 279.04]",5995b00c-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:50,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
59c80343-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1119.2888154839, 785.06671875, 480.7110570747, 270.2221875]",59c80343-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:52,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
5a230feb-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[849.0666486003, 759.46671875, 438.0444978299, 275.91109375]",5a230feb-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:53,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
596ef10c-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[483.84, 709.12, 396.8, 273.92]",596ef10c-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:54,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
59f12b26-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[435.2, 657.92, 337.92, 302.08]",59f12b26-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:55,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
59cb39be-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[230.4, 719.36, 442.88, 235.52]",59cb39be-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:56,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
59e10277-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[0.0, 847.36, 104.96, 202.24]",59e10277-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 11:27:57,2012-04,687.0,114.0,0.1434926219911793,-0.9896513868196702,0.9242907221930934,-0.3816892202666588
5a296601-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[256.0, 816.64, 560.64, 373.76]",5a296601-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:27:52,2012-04,807.0,114.0,-0.3705574375098364,-0.928809552871924,0.9242907221930934,-0.3816892202666588
59817b3c-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[657.92, 816.64, 445.44, 309.76]",59817b3c-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:27:53,2012-04,807.0,114.0,-0.3705574375098364,-0.928809552871924,0.9242907221930934,-0.3816892202666588
599105f1-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[890.88, 819.2, 486.4, 284.16]",599105f1-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:27:54,2012-04,807.0,114.0,-0.3705574375098364,-0.928809552871924,0.9242907221930934,-0.3816892202666588
59fae438-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1574.4, 793.6, 404.48, 276.48]",59fae438-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:27:55,2012-04,807.0,114.0,-0.3705574375098364,-0.928809552871924,0.9242907221930934,-0.3816892202666588
5975149a-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1858.56, 806.4, 186.88, 235.52]",5975149a-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:27:56,2012-04,807.0,114.0,-0.3705574375098364,-0.928809552871924,0.9242907221930934,-0.3816892202666588
59e77df1-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1607.68, 806.4, 386.56, 279.04]",59e77df1-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:29:04,2012-04,809.0,114.0,-0.3786486173524327,-0.9255405040175664,0.9242907221930934,-0.3816892202666588
597cd3e0-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1387.52, 829.44, 378.88, 314.88]",597cd3e0-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:29:05,2012-04,809.0,114.0,-0.3786486173524327,-0.9255405040175664,0.9242907221930934,-0.3816892202666588
5a17de2b-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1100.8, 865.28, 412.16, 314.88]",5a17de2b-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 13:29:06,2012-04,809.0,114.0,-0.3786486173524327,-0.9255405040175664,0.9242907221930934,-0.3816892202666588
5a0e3721-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1943.04, 855.04, 102.4, 140.8]",5a0e3721-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 14:11:45,2012-04,851.0,114.0,-0.5409744713679938,-0.8410390129643925,0.9242907221930934,-0.3816892202666588
5a164204-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1664.0, 785.92, 381.44, 284.16]",5a164204-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 14:55:22,2012-04,895.0,114.0,-0.6915130557822693,-0.7223639620597556,0.9242907221930934,-0.3816892202666588
59d0e377-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1451.52, 824.32, 386.56, 291.84]",59d0e377-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 14:55:23,2012-04,895.0,114.0,-0.6915130557822693,-0.7223639620597556,0.9242907221930934,-0.3816892202666588
59f5fff3-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1169.92, 849.92, 422.4, 312.32]",59f5fff3-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 14:55:24,2012-04,895.0,114.0,-0.6915130557822693,-0.7223639620597556,0.9242907221930934,-0.3816892202666588
5998cf86-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[0.0, 821.76, 161.28, 312.32]",5998cf86-23d2-11e8-a6a3-ec086b02610b,43,train,2012-04-23 14:55:27,2012-04,895.0,114.0,-0.6915130557822693,-0.7223639620597556,0.9242907221930934,-0.3816892202666588
599d7bc2-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[434.0, 698.0, 829.0, 783.5135498047]",599d7bc2-23d2-11e8-a6a3-ec086b02610b,29,train,2012-04-23 15:53:00,2012-04,953.0,114.0,-0.8503522249955627,-0.5262139236518698,0.9242907221930934,-0.3816892202666588
59f2c44e-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[307.2861328125, 13.5929260254, 1370.5405883789, 1470.0]",59f2c44e-23d2-11e8-a6a3-ec086b02610b,29,train,2012-04-23 18:00:00,2012-04,1080.0,114.0,-1.0,-1.8369701987210294e-16,0.9242907221930934,-0.3816892202666588
59d8ee46-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[919.04, 509.44, 373.76, 366.08]",59d8ee46-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-23 18:11:16,2012-04,1091.0,114.0,-0.9988483864849508,0.0479781285213434,0.9242907221930934,-0.3816892202666588
59bacaf3-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[954.88, 504.32, 276.48, 358.4]",59bacaf3-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-23 18:11:17,2012-04,1091.0,114.0,-0.9988483864849508,0.0479781285213434,0.9242907221930934,-0.3816892202666588
5968c016-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[936.96, 512.0, 289.28, 332.8]",5968c016-23d2-11e8-a6a3-ec086b02610b,38,train,2012-04-23 18:11:18,2012-04,1091.0,114.0,-0.9988483864849508,0.0479781285213434,0.9242907221930934,-0.3816892202666588
