filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
5954a949-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 1223.9696383476, 123.6587882042, 262.4594688415]",5954a949-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-06 10:08:04,2014-04,608.0,96.0,0.4694715627858911,-0.8829475928589268,0.9966589017541702,-0.08167639533042241
59941f4b-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[0.0, 124.89087677, 1681.9997558594, 1369.10912323]",59941f4b-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-06 19:43:11,2014-04,1183.0,96.0,-0.9006982393225881,0.43444525740441653,0.9966589017541702,-0.08167639533042241
5a163f79-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1194.1617431641, 1341.720703125, 225.1413574219, 152.279296875]",5a163f79-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-07 08:31:46,2014-04,511.0,97.0,0.7906895737438435,-0.6122172800344491,0.9951053111006976,-0.09882013873287143
59fe2076-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1127.3951416016, 1379.6791992188, 273.9649658203, 114.3208007813]",59fe2076-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-07 08:31:48,2014-04,511.0,97.0,0.7906895737438435,-0.6122172800344491,0.9951053111006976,-0.09882013873287143
5a04963b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1101.7725830078, 1373.7663574219, 166.2274169922, 120.2336425781]",5a04963b-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-07 08:31:49,2014-04,511.0,97.0,0.7906895737438435,-0.6122172800344491,0.9951053111006976,-0.09882013873287143
597e61b8-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[777.4290771484, 973.9020996094, 986.6014404296, 520.0979003906]",597e61b8-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-07 09:56:39,2014-04,596.0,97.0,0.5150380749100544,-0.8571673007021122,0.9951053111006976,-0.09882013873287143
59af9772-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[31.8482303619, 988.1430664063, 294.1517696381, 505.8569335937]",59af9772-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-07 12:23:25,2014-04,743.0,97.0,-0.10018806161207613,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
5a07cc7c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 883.3771972656, 606.7783813477, 556.6228027344]",5a07cc7c-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-07 12:23:26,2014-04,743.0,97.0,-0.10018806161207613,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
5a0e37c9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[947.2124633789, 1154.4755859375, 749.6343383789, 339.5244140625]",5a0e37c9-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-07 12:23:27,2014-04,743.0,97.0,-0.10018806161207613,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
59b485af-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[977.6520385742, 1237.587890625, 792.9491577148, 256.412109375]",59b485af-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-07 12:23:29,2014-04,743.0,97.0,-0.10018806161207613,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
59eaba78-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1385.4831542969, 1430.9088134766, 169.0844726563, 63.0911865234]",59eaba78-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-07 12:23:30,2014-04,743.0,97.0,-0.10018806161207613,-0.9949685182509117,0.9951053111006976,-0.09882013873287143
5998cdaf-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1833.1690673828, 783.3311767578, 214.8309326172, 540.5845947266]",5998cdaf-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-07 21:53:17,2014-04,1313.0,97.0,-0.5262139236518699,0.8503522249955626,0.9951053111006976,-0.09882013873287143
5a231062-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[112.3307179851, 33.6992153955, 1932.0883493434, 1415.367046612]",5a231062-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:21,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
5968c1c3-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[2.8082679496, 28.0826794963, 1676.5359659273, 1426.6001184105]",5968c1c3-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:22,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
59a7bb78-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[2.8082679496, 28.0826794963, 727.3413989534, 1249.679237584]",59a7bb78-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:23,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
59da8a1b-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[124.2796709537, 34.3752262592, 1634.1451220512, 1060.3433558941]",59da8a1b-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:53,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
59c17845-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[2.6442477703, 31.7309732437, 1388.2300794125, 1060.3433558941]",59c17845-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:54,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
5a0e3501-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[2.6442477703, 34.375221014, 912.2654807568, 946.6407017708]",5a0e3501-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:55,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
59c4c0f7-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 348.7398681641, 46.908782959, 524.4020080566]",59c4c0f7-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-08 07:00:57,2014-04,420.0,98.0,0.9659258262890683,-0.25881904510252085,0.9932568492674143,-0.11593459959550041
59d751fd-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 54.0, 1678.2264113426, 1402.1453552246]",59d751fd-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-08 07:11:50,2014-04,431.0,98.0,0.9523957996432784,-0.30486429902801077,0.9932568492674143,-0.11593459959550041
59ddbf8b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1583.8858642578, 1232.2670898438, 314.0095214844, 213.1326794624]",59ddbf8b-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-08 09:39:35,2014-04,579.0,98.0,0.5771451900372336,-0.8166415551616789,0.9932568492674143,-0.11593459959550041
59d750f6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1479.0, 1393.283203125, 268.0662841797, 100.716796875]",59d750f6-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-08 09:39:37,2014-04,579.0,98.0,0.5771451900372336,-0.8166415551616789,0.9932568492674143,-0.11593459959550041
598f759f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1550.5203857422, 1358.7230224609, 215.0336914063, 135.2769775391]",598f759f-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-08 09:39:37,2014-04,579.0,98.0,0.5771451900372336,-0.8166415551616789,0.9932568492674143,-0.11593459959550041
59fc7f78-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 365.9290671349, 736.9054317474, 1082.6453089714]",59fc7f78-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-08 22:53:54,2014-04,1373.0,98.0,-0.28819626813409,0.9575713608048142,0.9932568492674143,-0.11593459959550041
59af9646-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[722.7248535156, 147.0, 1325.2751464844, 1235.0]",59af9646-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-08 22:56:36,2014-04,1376.0,98.0,-0.2756373558169998,0.9612616959383187,0.9932568492674143,-0.11593459959550041
5a17dfc4-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 461.0, 470.9054107666, 536.9999389648]",5a17dfc4-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-09 01:47:34,2014-04,107.0,99.0,0.45009844103743496,0.892978943411137,0.9911140639934547,-0.1330147065341959
59b12f73-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1123.5043573106, 534.4117598211, 331.6578674766, 194.6687483015]",59b12f73-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-09 06:27:29,2014-04,387.0,99.0,0.9930684569549263,-0.1175373974578378,0.9911140639934547,-0.1330147065341959
596bda59-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1373.2430273676, 429.6649962929, 339.8004219049, 263.9771872649]",596bda59-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-09 06:27:31,2014-04,387.0,99.0,0.9930684569549263,-0.1175373974578378,0.9911140639934547,-0.1330147065341959
5979bbfa-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1666.8005371094, 296.9813232422, 381.1994628906, 411.7484130859]",5979bbfa-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-09 06:27:31,2014-04,387.0,99.0,0.9930684569549263,-0.1175373974578378,0.9911140639934547,-0.1330147065341959
5950031d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[56.7154846191, 1290.7099609375, 567.5357971191, 203.2900390625]",5950031d-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 10:20:41,2014-04,620.0,99.0,0.4226182617406995,-0.9063077870366499,0.9911140639934547,-0.1330147065341959
595005e6-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[257.9420804977, 1205.1054000854, 462.2322082519, 288.8945999146]",595005e6-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 13:59:44,2014-04,839.0,99.0,-0.4962165036752078,-0.8681988144891425,0.9911140639934547,-0.1330147065341959
595005e6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1107.0556640625, 312.6575622559, 303.4034423828]",595005e6-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 13:59:44,2014-04,839.0,99.0,-0.4962165036752078,-0.8681988144891425,0.9911140639934547,-0.1330147065341959
595f7983-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[158.8922665119, 1151.4530482292, 509.6933743954, 340.4834282398]",595f7983-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 14:01:05,2014-04,841.0,99.0,-0.5037739770455262,-0.8638355052043958,0.9911140639934547,-0.1330147065341959
59594efb-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[16.5082874298, 1186.5331590176, 666.5221049786, 305.4033174514]",59594efb-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 14:02:16,2014-04,842.0,99.0,-0.5075383629607039,-0.8616291604415259,0.9911140639934547,-0.1330147065341959
5962920f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[179.5276257992, 1165.8977997303, 563.3453085423, 183.6546976566]",5962920f-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 14:22:28,2014-04,862.0,99.0,-0.5807029557109398,-0.8141155183563192,0.9911140639934547,-0.1330147065341959
59610649-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[850.1768188477, 1033.0380859375, 447.7872965335, 425.0]",59610649-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-09 14:38:25,2014-04,878.0,99.0,-0.6360782202777636,-0.7716245833877202,0.9911140639934547,-0.1330147065341959
59f2c574-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1467.0, 734.9999389649, 581.0, 594.9628295898]",59f2c574-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-10 01:17:24,2014-04,77.0,100.0,0.3296906452627873,0.9440890203927842,0.9886775902323405,-0.1500553983446526
59641e54-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[436.5912697012, 1239.1116382849, 315.4561197263, 254.8883617151]",59641e54-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 09:47:30,2014-04,587.0,100.0,0.5482932295199138,-0.8362861558477596,0.9886775902323405,-0.1500553983446526
5a07cb9f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[349.5587768555, 783.5747070312, 370.4412231445, 523.1651678086]",5a07cb9f-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 09:47:31,2014-04,587.0,100.0,0.5482932295199138,-0.8362861558477596,0.9886775902323405,-0.1500553983446526
597e6481-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[196.8446044922, 726.8108520508, 530.1553955078, 376.0236620903]",597e6481-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 09:47:32,2014-04,587.0,100.0,0.5482932295199138,-0.8362861558477596,0.9886775902323405,-0.1500553983446526
595dee95-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[986.065612793, 830.196472168, 127.934387207, 118.2836525137]",595dee95-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-10 11:18:10,2014-04,678.0,100.0,0.18223552549214772,-0.9832549075639545,0.9886775902323405,-0.1500553983446526
59ef8c95-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1314.0, 318.3203947322, 145.3420410156]",59ef8c95-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-10 11:24:47,2014-04,684.0,100.0,0.15643446504023098,-0.9876883405951377,0.9886775902323405,-0.1500553983446526
59641de3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1186.5242371751, 293.6746035533, 305.5004265152]",59641de3-23d2-11e8-a6a3-ec086b02610b,4,train,2014-04-10 11:31:19,2014-04,691.0,100.0,0.12619896913583,-0.992004949679715,0.9886775902323405,-0.1500553983446526
59817b98-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[7.0, 33.1182289124, 1372.9262052774, 1034.0246773237]",59817b98-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:24,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
5a23112a-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[64.3965530396, 31.2783279419, 1979.6034469605, 1459.0419379317]",5a23112a-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:26,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
59c805ce-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[5.5197043419, 31.2783279419, 1722.1478611653, 1057.7216720581]",59c805ce-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:26,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
59b13148-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[466.0, 34.6486473084, 1578.9998779297, 1459.3513526916]",59b13148-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:28,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
59862654-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[434.0, 29.1621646881, 1612.0, 1464.8378353119]",59862654-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:29,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
5968bf77-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[287.0, 35.8918952942, 1756.5945739746, 1455.8649056395]",5968bf77-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:30,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
59e2a56f-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[541.1874389648, 29.9999980927, 1505.8125610352, 1464.0000019073]",59e2a56f-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:32,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
5a0c9dde-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[0.0, 35.3310823441, 2046.6791272163, 1456.1453223228]",5a0c9dde-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:39,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
5a096a29-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[2.5236487389, 30.2837848663, 2041.6318297386, 1226.4932870865]",5a096a29-23d2-11e8-a6a3-ec086b02610b,20,train,2014-04-10 15:26:40,2014-04,926.0,100.0,-0.7826081568524138,-0.6225146366376196,0.9886775902323405,-0.1500553983446526
5954aa94-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1795.2762579918, 796.5248684883, 222.8618803024, 142.3839790821]",5954aa94-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-10 19:20:19,2014-04,1160.0,100.0,-0.9396926207859085,0.34202014332566816,0.9886775902323405,-0.1500553983446526
59673477-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1133.1182861328, 403.0, 591.8817138672, 593.841217041]",59673477-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-11 08:54:32,2014-04,534.0,101.0,0.7253743710122877,-0.6883545756937538,0.9859481499638304,-0.16705162550211924
596736a4-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1578.0946044922, 679.3802490234, 469.9053955078, 522.0]",596736a4-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-11 21:23:07,2014-04,1283.0,101.0,-0.6327053285625163,0.7743926440821854,0.9859481499638304,-0.16705162550211924
59d27b22-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1839.7398681641, 588.0101318359, 208.2601318359, 764.6656494141]",59d27b22-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-12 01:54:24,2014-04,114.0,102.0,0.4771587602596084,0.8788171126619654,0.9829265519799822,-0.18399835165768005
595191f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[315.7210083008, 229.0524902344, 1093.2789916992, 794.4613325596]",595191f8-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-12 10:19:35,2014-04,619.0,102.0,0.42656873990145816,-0.9044551454543681,0.9829265519799822,-0.18399835165768005
5968c289-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[772.2736816406, 415.0, 1075.7263183594, 787.0]",5968c289-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-12 22:08:17,2014-04,1328.0,102.0,-0.4694715627858908,0.882947592858927,0.9829265519799822,-0.18399835165768005
5976a3b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[454.9394226074, 399.0, 868.0605773926, 609.0]",5976a3b5-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-12 22:08:18,2014-04,1328.0,102.0,-0.4694715627858908,0.882947592858927,0.9829265519799822,-0.18399835165768005
59b2ec27-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[194.938873291, 295.9098205566, 871.8873901367, 566.5566711426]",59b2ec27-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-12 22:08:19,2014-04,1328.0,102.0,-0.4694715627858908,0.882947592858927,0.9829265519799822,-0.18399835165768005
5954a899-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1654.9558148384, 872.8756978512, 200.1629850865, 299.2127096653]",5954a899-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-13 09:28:04,2014-04,568.0,103.0,0.6156614753256584,-0.7880107536067219,0.9796136916454901,-0.20089055513063506
5a217825-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1045.7908935547, 576.9157714844, 386.6419677734]",5a217825-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:21,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59ec52fa-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[654.3264160156, 1390.0926513672, 846.6735839844, 103.9073486328]",59ec52fa-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:23,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
5a0b033a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[177.9208526611, 1268.0001220703, 1214.0791473389, 225.9998779297]",5a0b033a-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:24,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59c178c8-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[270.4804992676, 1265.7036132812, 754.7897644043, 228.2963867188]",59c178c8-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:25,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59e77dc3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 807.4955444336, 1403.0955810547, 680.2158813476]",59e77dc3-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:27,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59e43eb1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 877.8902587891, 674.0, 613.4654827118]",59e43eb1-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:28,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
5971face-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 743.0336303711, 700.725659132, 750.9663696289]",5971face-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:29,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59ac6b8a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1389.0, 497.0, 101.1899414063]",59ac6b8a-23d2-11e8-a6a3-ec086b02610b,48,train,2014-04-13 12:10:36,2014-04,730.0,103.0,-0.04361938736533627,-0.9990482215818578,0.9796136916454901,-0.20089055513063506
59cf47cc-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1432.0, 566.2973022461, 616.0, 813.1383666992]",59cf47cc-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-13 23:41:50,2014-04,1421.0,103.0,-0.08280820751220387,0.9965655024977614,0.9796136916454901,-0.20089055513063506
59edf286-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[1183.0637207031, 464.594329834, 811.078125, 588.4529724121]",59edf286-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-14 03:18:03,2014-04,198.0,104.0,0.760405965600031,0.6494480483301835,0.9760105506323683,-0.21772323039653177
5a17dd09-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[481.7999267578, 1224.7624511719, 183.1140136719, 269.2375488281]",5a17dd09-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-14 08:52:19,2014-04,532.0,104.0,0.7313537016191706,-0.6819983600624984,0.9760105506323683,-0.21772323039653177
597514fe-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1464.1043224335, 714.5179777145, 379.176718235, 247.6703419685]",597514fe-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-14 12:01:08,2014-04,721.0,104.0,-0.004363309284746176,-0.9999904807207345,0.9760105506323683,-0.21772323039653177
594b5fc0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[547.8099365234, 1192.3736572266, 445.0, 142.6263427734]",594b5fc0-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-14 13:19:28,2014-04,799.0,104.0,-0.33791671800332673,-0.9411760152563707,0.9760105506323683,-0.21772323039653177
59b7a8f1-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1736.2705078125, 822.7095947266, 311.7294921875, 593.0574951172]",59b7a8f1-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-15 03:57:17,2014-04,237.0,105.0,0.8594064115014527,0.511293086077052,0.9721181966290613,-0.23449138957040985
595f7b8e-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1650.8287353516, 503.5027770996, 397.1712646484, 476.6769104004]",595f7b8e-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-15 10:33:38,2014-04,633.0,105.0,0.3705574375098363,-0.9288095528719242,0.9721181966290613,-0.23449138957040985
59b7a664-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[227.1283864975, 661.1959695816, 653.625023365, 335.6452822685]",59b7a664-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-15 10:53:41,2014-04,653.0,105.0,0.28819626813408905,-0.9575713608048145,0.9721181966290613,-0.23449138957040985
5971f900-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1582.0, 1174.8626708984, 231.0, 176.6602714062]",5971f900-23d2-11e8-a6a3-ec086b02610b,57,train,2014-04-16 12:13:11,2014-04,733.0,106.0,-0.056692787563376965,-0.9983916705573489,0.9679377830240642,-0.25119006388481935
59531d77-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[503.0, 288.8950195313, 1151.9557800293, 723.1049804688]",59531d77-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-16 12:48:52,2014-04,768.0,106.0,-0.20791169081775907,-0.9781476007338057,0.9679377830240642,-0.25119006388481935
5957c152-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 410.6436729993, 464.2956101751, 616.9972775215]",5957c152-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-16 12:48:56,2014-04,768.0,106.0,-0.20791169081775907,-0.9781476007338057,0.9679377830240642,-0.25119006388481935
59563713-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[12.3812155724, 664.4585690498, 709.8563594818, 408.5801138878]",59563713-23d2-11e8-a6a3-ec086b02610b,70,train,2014-04-17 01:50:12,2014-04,110.0,107.0,0.4617486132350339,0.8870108331782217,0.9634705485641488,-0.2678143051621742
599104dd-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1379.8079833984, 725.0000610352, 668.1920166016, 745.2872924805]",599104dd-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-17 02:50:18,2014-04,170.0,107.0,0.6755902076156602,0.7372773368101241,0.9634705485641488,-0.2678143051621742
5998ce69-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[0.0, 358.0, 1457.0, 1063.0001220703]",5998ce69-23d2-11e8-a6a3-ec086b02610b,23,train,2014-04-17 08:22:19,2014-04,502.0,107.0,0.8141155183563192,-0.5807029557109398,0.9634705485641488,-0.2678143051621742
